time,x,y,z,step,clearWeight,rainWeight,snowWeight,support,bodyClear
23.5901,-8.0533,0.8000,-51.0393,0.03299,1.0000,0.0000,0.0000,True,True
23.5985,-8.0533,0.8000,-51.0728,0.03351,1.0000,0.0000,0.0000,True,True
23.6068,-8.0533,0.8000,-51.1068,0.03402,1.0000,0.0000,0.0000,True,True
23.6152,-8.0533,0.8000,-51.1414,0.03456,1.0000,0.0000,0.0000,True,True
23.6235,-8.0533,0.8000,-51.1765,0.03507,1.0000,0.0000,0.0000,True,True
23.6318,-8.0533,0.8000,-51.2120,0.03559,1.0000,0.0000,0.0000,True,True
23.6404,-8.0533,0.8000,-51.2488,0.03680,1.0000,0.0000,0.0000,True,True
23.6486,-8.0533,0.8000,-51.2855,0.03662,1.0000,0.0000,0.0000,True,True
23.6569,-8.0533,0.8000,-51.3226,0.03717,1.0000,0.0000,0.0000,True,True
23.6656,-8.0533,0.8000,-51.3603,0.03769,1.0000,0.0000,0.0000,True,True
23.6738,-8.0533,0.8000,-51.3985,0.03822,1.0000,0.0000,0.0000,True,True
23.6822,-8.0533,0.8000,-51.4373,0.03873,1.0000,0.0000,0.0000,True,True
23.6903,-8.0533,0.8000,-51.4765,0.03925,1.0000,0.0000,0.0000,True,True
23.6987,-8.0533,0.8000,-51.5163,0.03978,1.0000,0.0000,0.0000,True,True
23.7070,-8.0533,0.8000,-51.5566,0.04029,1.0000,0.0000,0.0000,True,True
23.7155,-8.0533,0.8000,-51.5974,0.04082,1.0000,0.0000,0.0000,True,True
23.7240,-8.0533,0.8000,-51.6387,0.04133,1.0000,0.0000,0.0000,True,True
23.7322,-8.0533,0.8000,-51.6806,0.04185,1.0000,0.0000,0.0000,True,True
23.7404,-8.0533,0.8000,-51.7230,0.04239,1.0000,0.0000,0.0000,True,True
23.7487,-8.0533,0.8000,-51.7659,0.04289,1.0000,0.0000,0.0000,True,True
23.7571,-8.0533,0.8000,-51.8093,0.04342,1.0000,0.0000,0.0000,True,True
23.7655,-8.0533,0.8000,-51.8535,0.04419,1.0000,0.0000,0.0000,True,True
23.7737,-8.0533,0.8000,-51.8979,0.04436,1.0000,0.0000,0.0000,True,True
23.7822,-8.0533,0.8000,-51.9428,0.04499,1.0000,0.0000,0.0000,True,True
23.7905,-8.0533,0.8000,-51.9878,0.04501,1.0000,0.0000,0.0000,True,True
23.7987,-8.0533,0.8000,-52.0329,0.04501,1.0000,0.0000,0.0000,True,True
23.8071,-8.0533,0.8000,-52.0779,0.04501,1.0000,0.0000,0.0000,True,True
23.8155,-8.0533,0.8000,-52.1229,0.04508,1.0000,0.0000,0.0000,True,True
23.8242,-8.0533,0.8000,-52.1696,0.04667,1.0000,0.0000,0.0000,True,True
23.8324,-8.0533,0.8000,-52.2146,0.04501,1.0000,0.0000,0.0000,True,True
23.8408,-8.0533,0.8000,-52.2597,0.04508,1.0000,0.0000,0.0000,True,True
23.8492,-8.0533,0.8000,-52.3047,0.04501,1.0000,0.0000,0.0000,True,True
23.8574,-8.0533,0.8000,-52.3497,0.04501,1.0000,0.0000,0.0000,True,True
23.8658,-8.0533,0.8000,-52.3948,0.04503,1.0000,0.0000,0.0000,True,True
23.8742,-8.0533,0.8000,-52.4397,0.04499,1.0000,0.0000,0.0000,True,True
23.8824,-8.0533,0.8000,-52.4847,0.04497,1.0000,0.0000,0.0000,True,True
23.8907,-8.0533,0.8000,-52.5297,0.04501,1.0000,0.0000,0.0000,True,True
23.8990,-8.0533,0.8000,-52.5747,0.04499,1.0000,0.0000,0.0000,True,True
23.9074,-8.0533,0.8000,-52.6197,0.04501,1.0000,0.0000,0.0000,True,True
23.9157,-8.0533,0.8000,-52.6647,0.04500,1.0000,0.0000,0.0000,True,True
23.9240,-8.0533,0.8000,-52.7097,0.04500,1.0000,0.0000,0.0000,True,True
23.9323,-8.0533,0.8000,-52.7547,0.04499,1.0000,0.0000,0.0000,True,True
23.9407,-8.0533,0.8000,-52.7997,0.04501,1.0000,0.0000,0.0000,True,True
23.9490,-8.0533,0.8000,-52.8447,0.04501,1.0000,0.0000,0.0000,True,True
23.9573,-8.0533,0.8000,-52.8897,0.04500,1.0000,0.0000,0.0000,True,True
23.9657,-8.0533,0.8000,-52.9347,0.04499,1.0000,0.0000,0.0000,True,True
23.9740,-8.0533,0.8000,-52.9797,0.04502,1.0000,0.0000,0.0000,True,True
23.9824,-8.0533,0.8000,-53.0247,0.04499,1.0000,0.0000,0.0000,True,True
23.9907,-8.0533,0.8000,-53.0697,0.04501,1.0000,0.0000,0.0000,True,True
23.9992,-8.0533,0.8000,-53.1146,0.04489,1.0000,0.0000,0.0000,True,True
24.0074,-8.0533,0.8000,-53.1589,0.04432,1.0000,0.0000,0.0000,True,True
24.0157,-8.0533,0.8000,-53.2028,0.04382,1.0000,0.0000,0.0000,True,True
24.0240,-8.0533,0.8000,-53.2461,0.04329,1.0000,0.0000,0.0000,True,True
24.0324,-8.0533,0.8000,-53.2888,0.04276,1.0000,0.0000,0.0000,True,True
24.0407,-8.0533,0.8000,-53.3311,0.04223,1.0000,0.0000,0.0000,True,True
24.0490,-8.0533,0.8000,-53.3728,0.04173,1.0000,0.0000,0.0000,True,True
24.0574,-8.0533,0.8000,-53.4140,0.04120,1.0000,0.0000,0.0000,True,True
24.0657,-8.0533,0.8000,-53.4547,0.04068,1.0000,0.0000,0.0000,True,True
24.0740,-8.0533,0.8000,-53.4948,0.04015,1.0000,0.0000,0.0000,True,True
24.0824,-8.0533,0.8000,-53.5345,0.03965,1.0000,0.0000,0.0000,True,True
24.0907,-8.0533,0.8000,-53.5736,0.03911,1.0000,0.0000,0.0000,True,True
24.0990,-8.0533,0.8000,-53.6122,0.03860,1.0000,0.0000,0.0000,True,True
24.1074,-8.0533,0.8000,-53.6503,0.03808,1.0000,0.0000,0.0000,True,True
24.1157,-8.0533,0.8000,-53.6878,0.03755,1.0000,0.0000,0.0000,True,True
24.1240,-8.0533,0.8000,-53.7248,0.03703,1.0000,0.0000,0.0000,True,True
24.1324,-8.0533,0.8000,-53.7613,0.03651,1.0000,0.0000,0.0000,True,True
24.1407,-8.0533,0.8000,-53.7973,0.03599,1.0000,0.0000,0.0000,True,True
24.1490,-8.0533,0.8000,-53.8328,0.03548,1.0000,0.0000,0.0000,True,True
24.1574,-8.0533,0.8000,-53.8678,0.03495,1.0000,0.0000,0.0000,True,True
24.1657,-8.0533,0.8000,-53.9022,0.03443,1.0000,0.0000,0.0000,True,True
24.1741,-8.0533,0.8000,-53.9361,0.03391,1.0000,0.0000,0.0000,True,True
24.1825,-8.0533,0.8000,-53.9695,0.03339,1.0000,0.0000,0.0000,True,True
24.1907,-8.0533,0.8000,-54.0024,0.03287,1.0000,0.0000,0.0000,True,True
24.1992,-8.0533,0.8000,-54.0347,0.03234,1.0000,0.0000,0.0000,True,True
24.2074,-8.0533,0.8000,-54.0666,0.03183,1.0000,0.0000,0.0000,True,True
24.2158,-8.0533,0.8000,-54.0979,0.03130,1.0000,0.0000,0.0000,True,True
24.2241,-8.0533,0.8000,-54.1286,0.03078,1.0000,0.0000,0.0000,True,True
24.2324,-8.0533,0.8000,-54.1590,0.03038,1.0000,0.0000,0.0000,True,True
24.2407,-8.0533,0.8000,-54.1886,0.02963,1.0000,0.0000,0.0000,True,True
24.2495,-8.0533,0.8000,-54.2189,0.03024,1.0000,0.0000,0.0000,True,True
24.2577,-8.0533,0.8000,-54.2476,0.02868,1.0000,0.0000,0.0000,True,True
24.2660,-8.0533,0.8000,-54.2757,0.02816,1.0000,0.0000,0.0000,True,True
24.2743,-8.0533,0.8000,-54.3034,0.02764,1.0000,0.0000,0.0000,True,True
24.2827,-8.0533,0.8000,-54.3305,0.02712,1.0000,0.0000,0.0000,True,True
24.2910,-8.0533,0.8000,-54.3571,0.02661,1.0000,0.0000,0.0000,True,True
24.2994,-8.0533,0.8000,-54.3832,0.02607,1.0000,0.0000,0.0000,True,True
24.3077,-8.0533,0.8000,-54.4087,0.02555,1.0000,0.0000,0.0000,True,True
24.3160,-8.0533,0.8000,-54.4338,0.02504,1.0000,0.0000,0.0000,True,True
24.3243,-8.0533,0.8000,-54.4583,0.02452,1.0000,0.0000,0.0000,True,True
24.3327,-8.0533,0.8000,-54.4823,0.02399,1.0000,0.0000,0.0000,True,True
24.3410,-8.0533,0.8000,-54.5057,0.02348,1.0000,0.0000,0.0000,True,True
24.3493,-8.0533,0.8000,-54.5287,0.02296,1.0000,0.0000,0.0000,True,True
24.3577,-8.0533,0.8000,-54.5511,0.02243,1.0000,0.0000,0.0000,True,True
24.3660,-8.0533,0.8000,-54.5731,0.02192,1.0000,0.0000,0.0000,True,True
24.3744,-8.0533,0.8000,-54.5944,0.02139,1.0000,0.0000,0.0000,True,True
24.3827,-8.0533,0.8000,-54.6153,0.02088,1.0000,0.0000,0.0000,True,True
24.3910,-8.0533,0.8000,-54.6357,0.02036,1.0000,0.0000,0.0000,True,True
24.3995,-8.0533,0.8000,-54.6559,0.02018,1.0000,0.0000,0.0000,True,True
24.4078,-8.0533,0.8000,-54.6752,0.01931,1.0000,0.0000,0.0000,True,True
24.4161,-8.0533,0.8000,-54.6939,0.01878,1.0000,0.0000,0.0000,True,True
24.4245,-8.0533,0.8000,-54.7122,0.01826,1.0000,0.0000,0.0000,True,True
24.4328,-8.0533,0.8000,-54.7299,0.01774,1.0000,0.0000,0.0000,True,True
24.4412,-8.0533,0.8000,-54.7472,0.01722,1.0000,0.0000,0.0000,True,True
24.4495,-8.0533,0.8000,-54.7639,0.01669,1.0000,0.0000,0.0000,True,True
24.4578,-8.0533,0.8000,-54.7800,0.01617,1.0000,0.0000,0.0000,True,True
24.4662,-8.0533,0.8000,-54.7957,0.01566,1.0000,0.0000,0.0000,True,True
24.4745,-8.0533,0.8000,-54.8108,0.01514,1.0000,0.0000,0.0000,True,True
24.4828,-8.0533,0.8000,-54.8254,0.01461,1.0000,0.0000,0.0000,True,True
24.4911,-8.0533,0.8000,-54.8395,0.01410,1.0000,0.0000,0.0000,True,True
24.4995,-8.0533,0.8000,-54.8531,0.01358,1.0000,0.0000,0.0000,True,True
24.5078,-8.0533,0.8000,-54.8662,0.01305,1.0000,0.0000,0.0000,True,True
24.5161,-8.0533,0.8000,-54.8787,0.01254,1.0000,0.0000,0.0000,True,True
24.5245,-8.0533,0.8000,-54.8907,0.01202,1.0000,0.0000,0.0000,True,True
24.5328,-8.0533,0.8000,-54.9022,0.01150,1.0000,0.0000,0.0000,True,True
24.5412,-8.0533,0.8000,-54.9132,0.01097,1.0000,0.0000,0.0000,True,True
24.5495,-8.0533,0.8000,-54.9237,0.01046,1.0000,0.0000,0.0000,True,True
24.5578,-8.0533,0.8000,-54.9336,0.00994,1.0000,0.0000,0.0000,True,True
24.5662,-8.0533,0.8000,-54.9430,0.00942,1.0000,0.0000,0.0000,True,True
24.5745,-8.0533,0.8000,-54.9519,0.00890,1.0000,0.0000,0.0000,True,True
24.5828,-8.0533,0.8000,-54.9603,0.00837,1.0000,0.0000,0.0000,True,True
24.5912,-8.0533,0.8000,-54.9681,0.00785,1.0000,0.0000,0.0000,True,True
24.5996,-8.0533,0.8000,-54.9755,0.00738,1.0000,0.0000,0.0000,True,True
24.6080,-8.0533,0.8000,-54.9755,0.00000,1.0000,0.0000,0.0000,True,True
24.6162,-8.0528,0.8000,-54.9757,0.00052,1.0000,0.0000,0.0000,True,True
24.6246,-8.0519,0.8000,-54.9761,0.00104,1.0000,0.0000,0.0000,True,True
24.6329,-8.0504,0.8000,-54.9768,0.00156,1.0000,0.0000,0.0000,True,True
24.6413,-8.0485,0.8000,-54.9776,0.00209,1.0000,0.0000,0.0000,True,True
24.6496,-8.0461,0.8000,-54.9786,0.00260,1.0000,0.0000,0.0000,True,True
24.6579,-8.0432,0.8000,-54.9798,0.00313,1.0000,0.0000,0.0000,True,True
24.6663,-8.0399,0.8000,-54.9813,0.00365,1.0000,0.0000,0.0000,True,True
24.6746,-8.0360,0.8000,-54.9829,0.00417,1.0000,0.0000,0.0000,True,True
24.6829,-8.0317,0.8000,-54.9847,0.00469,1.0000,0.0000,0.0000,True,True
24.6913,-8.0269,0.8000,-54.9868,0.00521,1.0000,0.0000,0.0000,True,True
24.6997,-8.0217,0.8000,-54.9890,0.00573,1.0000,0.0000,0.0000,True,True
24.7079,-8.0159,0.8000,-54.9915,0.00626,1.0000,0.0000,0.0000,True,True
24.7163,-8.0097,0.8000,-54.9942,0.00677,1.0000,0.0000,0.0000,True,True
24.7246,-8.0030,0.8000,-54.9970,0.00729,1.0000,0.0000,0.0000,True,True
24.7329,-7.9958,0.8000,-55.0001,0.00782,1.0000,0.0000,0.0000,True,True
24.7413,-7.9881,0.8000,-55.0034,0.00834,1.0000,0.0000,0.0000,True,True
24.7496,-7.9800,0.8000,-55.0068,0.00886,1.0000,0.0000,0.0000,True,True
24.7580,-7.9713,0.8000,-55.0105,0.00938,1.0000,0.0000,0.0000,True,True
24.7663,-7.9622,0.8000,-55.0144,0.00990,1.0000,0.0000,0.0000,True,True
24.7746,-7.9527,0.8000,-55.0185,0.01042,1.0000,0.0000,0.0000,True,True
24.7829,-7.9426,0.8000,-55.0228,0.01094,1.0000,0.0000,0.0000,True,True
24.7912,-7.9321,0.8000,-55.0273,0.01146,1.0000,0.0000,0.0000,True,True
24.7996,-7.9210,0.8000,-55.0320,0.01199,1.0000,0.0000,0.0000,True,True
24.8079,-7.9095,0.8000,-55.0369,0.01250,1.0000,0.0000,0.0000,True,True
24.8163,-7.8976,0.8000,-55.0420,0.01303,1.0000,0.0000,0.0000,True,True
24.8248,-7.8851,0.8000,-55.0474,0.01354,1.0000,0.0000,0.0000,True,True
24.8329,-7.8722,0.8000,-55.0529,0.01406,1.0000,0.0000,0.0000,True,True
24.8413,-7.8588,0.8000,-55.0586,0.01458,1.0000,0.0000,0.0000,True,True
24.8497,-7.8446,0.8000,-55.0647,0.01539,1.0000,0.0000,0.0000,True,True
24.8581,-7.8302,0.8000,-55.0708,0.01564,1.0000,0.0000,0.0000,True,True
24.8664,-7.8154,0.8000,-55.0771,0.01616,1.0000,0.0000,0.0000,True,True
24.8747,-7.8000,0.8000,-55.0837,0.01668,1.0000,0.0000,0.0000,True,True
24.8831,-7.7842,0.8000,-55.0905,0.01720,1.0000,0.0000,0.0000,True,True
24.8914,-7.7679,0.8000,-55.0974,0.01772,1.0000,0.0000,0.0000,True,True
24.8997,-7.7511,0.8000,-55.1046,0.01824,1.0000,0.0000,0.0000,True,True
24.9081,-7.7339,0.8000,-55.1119,0.01876,1.0000,0.0000,0.0000,True,True
24.9164,-7.7162,0.8000,-55.1195,0.01928,1.0000,0.0000,0.0000,True,True
24.9247,-7.6979,0.8000,-55.1273,0.01981,1.0000,0.0000,0.0000,True,True
24.9331,-7.6792,0.8000,-55.1353,0.02032,1.0000,0.0000,0.0000,True,True
24.9414,-7.6601,0.8000,-55.1435,0.02085,1.0000,0.0000,0.0000,True,True
24.9497,-7.6404,0.8000,-55.1519,0.02136,1.0000,0.0000,0.0000,True,True
24.9581,-7.6203,0.8000,-55.1605,0.02189,1.0000,0.0000,0.0000,True,True
24.9665,-7.5997,0.8000,-55.1693,0.02241,1.0000,0.0000,0.0000,True,True
24.9747,-7.5786,0.8000,-55.1783,0.02293,1.0000,0.0000,0.0000,True,True
24.9831,-7.5570,0.8000,-55.1875,0.02345,1.0000,0.0000,0.0000,True,True
24.9914,-7.5350,0.8000,-55.1969,0.02397,1.0000,0.0000,0.0000,True,True
24.9998,-7.5125,0.8000,-55.2065,0.02450,1.0000,0.0000,0.0000,True,True
25.0081,-7.4895,0.8000,-55.2163,0.02502,1.0000,0.0000,0.0000,True,True
25.0171,-7.4660,0.8000,-55.2264,0.02553,1.0000,0.0000,0.0000,True,True
25.0247,-7.4420,0.8000,-55.2366,0.02606,1.0000,0.0000,0.0000,True,True
25.0331,-7.4176,0.8000,-55.2470,0.02658,1.0000,0.0000,0.0000,True,True
25.0414,-7.3927,0.8000,-55.2577,0.02710,1.0000,0.0000,0.0000,True,True
25.0498,-7.3673,0.8000,-55.2685,0.02762,1.0000,0.0000,0.0000,True,True
25.0581,-7.3414,0.8000,-55.2796,0.02814,1.0000,0.0000,0.0000,True,True
25.0664,-7.3150,0.8000,-55.2908,0.02866,1.0000,0.0000,0.0000,True,True
25.0747,-7.2882,0.8000,-55.3023,0.02918,1.0000,0.0000,0.0000,True,True
25.0831,-7.2609,0.8000,-55.3140,0.02970,1.0000,0.0000,0.0000,True,True
25.0914,-7.2331,0.8000,-55.3258,0.03022,1.0000,0.0000,0.0000,True,True
25.0998,-7.2048,0.8000,-55.3379,0.03075,1.0000,0.0000,0.0000,True,True
25.1085,-7.1760,0.8000,-55.3502,0.03128,1.0000,0.0000,0.0000,True,True
25.1164,-7.1468,0.8000,-55.3627,0.03177,1.0000,0.0000,0.0000,True,True
25.1248,-7.1171,0.8000,-55.3754,0.03230,1.0000,0.0000,0.0000,True,True
25.1331,-7.0869,0.8000,-55.3883,0.03282,1.0000,0.0000,0.0000,True,True
25.1415,-7.0562,0.8000,-55.4014,0.03336,1.0000,0.0000,0.0000,True,True
25.1497,-7.0251,0.8000,-55.4147,0.03386,1.0000,0.0000,0.0000,True,True
25.1581,-6.9935,0.8000,-55.4282,0.03439,1.0000,0.0000,0.0000,True,True
25.1664,-6.9614,0.8000,-55.4419,0.03491,1.0000,0.0000,0.0000,True,True
25.1748,-6.9288,0.8000,-55.4558,0.03543,1.0000,0.0000,0.0000,True,True
25.1831,-6.8957,0.8000,-55.4699,0.03595,1.0000,0.0000,0.0000,True,True
25.1914,-6.8622,0.8000,-55.4842,0.03647,1.0000,0.0000,0.0000,True,True
25.1998,-6.8282,0.8000,-55.4988,0.03700,1.0000,0.0000,0.0000,True,True
25.2086,-6.8282,0.8000,-55.4988,0.00000,1.0000,0.0000,0.0000,True,True
