time,x,y,z,step,clearWeight,rainWeight,snowWeight,support,bodyClear
70.1111,17.9962,9.0000,-185.0503,0.00835,0.0000,1.0000,0.0000,True,True
70.1194,17.9930,9.0000,-185.0586,0.00886,0.0000,1.0000,0.0000,True,True
70.1278,17.9895,9.0000,-185.0673,0.00939,0.0000,1.0000,0.0000,True,True
70.1361,17.9859,9.0000,-185.0765,0.00989,0.0000,1.0000,0.0000,True,True
70.1445,17.9822,9.0000,-185.0862,0.01042,0.0000,1.0000,0.0000,True,True
70.1532,17.9780,9.0000,-185.0970,0.01157,0.0000,1.0000,0.0000,True,True
70.1616,17.9738,9.0000,-185.1077,0.01148,0.0000,1.0000,0.0000,True,True
70.1699,17.9694,9.0000,-185.1189,0.01199,0.0000,1.0000,0.0000,True,True
70.1782,17.9649,9.0000,-185.1306,0.01253,0.0000,1.0000,0.0000,True,True
70.1865,17.9601,9.0000,-185.1427,0.01304,0.0000,1.0000,0.0000,True,True
70.1949,17.9552,9.0000,-185.1553,0.01358,0.0000,1.0000,0.0000,True,True
70.2032,17.9501,9.0000,-185.1685,0.01409,0.0000,1.0000,0.0000,True,True
70.2116,17.9448,9.0000,-185.1821,0.01461,0.0000,1.0000,0.0000,True,True
70.2199,17.9393,9.0000,-185.1962,0.01512,0.0000,1.0000,0.0000,True,True
70.2282,17.9336,9.0000,-185.2108,0.01566,0.0000,1.0000,0.0000,True,True
70.2365,17.9277,9.0000,-185.2258,0.01615,0.0000,1.0000,0.0000,True,True
70.2449,17.9216,9.0000,-185.2413,0.01669,0.0000,1.0000,0.0000,True,True
70.2532,17.9154,9.0000,-185.2574,0.01720,0.0000,1.0000,0.0000,True,True
70.2616,17.9089,9.0000,-185.2739,0.01774,0.0000,1.0000,0.0000,True,True
70.2699,17.9023,9.0000,-185.2909,0.01825,0.0000,1.0000,0.0000,True,True
70.2783,17.8954,9.0000,-185.3084,0.01879,0.0000,1.0000,0.0000,True,True
70.2866,17.8884,9.0000,-185.3264,0.01928,0.0000,1.0000,0.0000,True,True
70.2949,17.8812,9.0000,-185.3448,0.01982,0.0000,1.0000,0.0000,True,True
70.3032,17.8738,9.0000,-185.3638,0.02033,0.0000,1.0000,0.0000,True,True
70.3116,17.8662,9.0000,-185.3832,0.02087,0.0000,1.0000,0.0000,True,True
70.3199,17.8585,9.0000,-185.4031,0.02138,0.0000,1.0000,0.0000,True,True
70.3283,17.8505,9.0000,-185.4235,0.02192,0.0000,1.0000,0.0000,True,True
70.3366,17.8424,9.0000,-185.4444,0.02242,0.0000,1.0000,0.0000,True,True
70.3449,17.8340,9.0000,-185.4658,0.02296,0.0000,1.0000,0.0000,True,True
70.3532,17.8255,9.0000,-185.4877,0.02346,0.0000,1.0000,0.0000,True,True
70.3616,17.8167,9.0000,-185.5100,0.02400,0.0000,1.0000,0.0000,True,True
70.3699,17.8078,9.0000,-185.5328,0.02449,0.0000,1.0000,0.0000,True,True
70.3783,17.7987,9.0000,-185.5561,0.02503,0.0000,1.0000,0.0000,True,True
70.3866,17.7895,9.0000,-185.5799,0.02552,0.0000,1.0000,0.0000,True,True
70.3951,17.7800,9.0000,-185.6042,0.02611,0.0000,1.0000,0.0000,True,True
70.4032,17.7703,9.0000,-185.6289,0.02652,0.0000,1.0000,0.0000,True,True
70.4116,17.7605,9.0000,-185.6542,0.02711,0.0000,1.0000,0.0000,True,True
70.4199,17.7504,9.0000,-185.6799,0.02762,0.0000,1.0000,0.0000,True,True
70.4283,17.7402,9.0000,-185.7061,0.02814,0.0000,1.0000,0.0000,True,True
70.4365,17.7298,9.0000,-185.7328,0.02863,0.0000,1.0000,0.0000,True,True
70.4450,17.7192,9.0000,-185.7600,0.02919,0.0000,1.0000,0.0000,True,True
70.4532,17.7084,9.0000,-185.7876,0.02966,0.0000,1.0000,0.0000,True,True
70.4616,17.6974,9.0000,-185.8158,0.03022,0.0000,1.0000,0.0000,True,True
70.4699,17.6862,9.0000,-185.8444,0.03071,0.0000,1.0000,0.0000,True,True
70.4783,17.6748,9.0000,-185.8735,0.03127,0.0000,1.0000,0.0000,True,True
70.4866,17.6633,9.0000,-185.9031,0.03174,0.0000,1.0000,0.0000,True,True
70.4949,17.6515,9.0000,-185.9332,0.03232,0.0000,1.0000,0.0000,True,True
70.5032,17.6396,9.0000,-185.9637,0.03279,0.0000,1.0000,0.0000,True,True
70.5116,17.6275,9.0000,-185.9948,0.03335,0.0000,1.0000,0.0000,True,True
70.5199,17.6152,9.0000,-186.0263,0.03384,0.0000,1.0000,0.0000,True,True
70.5283,17.6027,9.0000,-186.0584,0.03438,0.0000,1.0000,0.0000,True,True
70.5366,17.5900,9.0000,-186.0909,0.03489,0.0000,1.0000,0.0000,True,True
70.5449,17.5771,9.0000,-186.1239,0.03543,0.0000,1.0000,0.0000,True,True
70.5533,17.5641,9.0000,-186.1573,0.03592,0.0000,1.0000,0.0000,True,True
70.5617,17.5508,9.0000,-186.1913,0.03646,0.0000,1.0000,0.0000,True,True
70.5699,17.5374,9.0000,-186.2257,0.03695,0.0000,1.0000,0.0000,True,True
70.5783,17.5237,9.0000,-186.2607,0.03751,0.0000,1.0000,0.0000,True,True
70.5866,17.5099,9.0000,-186.2961,0.03798,0.0000,1.0000,0.0000,True,True
70.5949,17.4959,9.0000,-186.3320,0.03856,0.0000,1.0000,0.0000,True,True
70.6032,17.4817,9.0000,-186.3683,0.03903,0.0000,1.0000,0.0000,True,True
70.6116,17.4673,9.0000,-186.4052,0.03959,0.0000,1.0000,0.0000,True,True
70.6199,17.4527,9.0000,-186.4426,0.04008,0.0000,1.0000,0.0000,True,True
70.6283,17.4380,9.0000,-186.4804,0.04062,0.0000,1.0000,0.0000,True,True
70.6365,17.4230,9.0000,-186.5187,0.04111,0.0000,1.0000,0.0000,True,True
70.6449,17.4079,9.0000,-186.5575,0.04167,0.0000,1.0000,0.0000,True,True
70.6533,17.3925,9.0000,-186.5968,0.04215,0.0000,1.0000,0.0000,True,True
70.6616,17.3770,9.0000,-186.6366,0.04270,0.0000,1.0000,0.0000,True,True
70.6699,17.3613,9.0000,-186.6768,0.04319,0.0000,1.0000,0.0000,True,True
70.6783,17.3454,9.0000,-186.7176,0.04377,0.0000,1.0000,0.0000,True,True
70.6866,17.3293,9.0000,-186.7588,0.04423,0.0000,1.0000,0.0000,True,True
70.6951,17.3128,9.0000,-186.8011,0.04545,0.0000,1.0000,0.0000,True,True
70.7034,17.2964,9.0000,-186.8430,0.04498,0.0000,1.0000,0.0000,True,True
70.7117,17.2800,9.0000,-186.8849,0.04503,0.0000,1.0000,0.0000,True,True
70.7200,17.2637,9.0000,-186.9268,0.04496,0.0000,1.0000,0.0000,True,True
70.7284,17.2473,9.0000,-186.9688,0.04503,0.0000,1.0000,0.0000,True,True
70.7367,17.2310,9.0000,-187.0107,0.04500,0.0000,1.0000,0.0000,True,True
70.7451,17.2146,9.0000,-187.0526,0.04501,0.0000,1.0000,0.0000,True,True
70.7534,17.1982,9.0000,-187.0945,0.04498,0.0000,1.0000,0.0000,True,True
70.7617,17.1819,9.0000,-187.1365,0.04501,0.0000,1.0000,0.0000,True,True
70.7700,17.1655,9.0000,-187.1784,0.04500,0.0000,1.0000,0.0000,True,True
70.7784,17.1491,9.0000,-187.2203,0.04501,0.0000,1.0000,0.0000,True,True
70.7867,17.1328,9.0000,-187.2622,0.04500,0.0000,1.0000,0.0000,True,True
70.7951,17.1164,9.0000,-187.3042,0.04501,0.0000,1.0000,0.0000,True,True
70.8034,17.1001,9.0000,-187.3461,0.04498,0.0000,1.0000,0.0000,True,True
70.8117,17.0837,9.0000,-187.3880,0.04501,0.0000,1.0000,0.0000,True,True
70.8201,17.0673,9.0000,-187.4299,0.04500,0.0000,1.0000,0.0000,True,True
70.8284,17.0510,9.0000,-187.4718,0.04501,0.0000,1.0000,0.0000,True,True
70.8367,17.0346,9.0000,-187.5137,0.04498,0.0000,1.0000,0.0000,True,True
70.8451,17.0182,9.0000,-187.5557,0.04501,0.0000,1.0000,0.0000,True,True
70.8534,17.0019,9.0000,-187.5976,0.04498,0.0000,1.0000,0.0000,True,True
70.8617,16.9855,9.0000,-187.6395,0.04504,0.0000,1.0000,0.0000,True,True
70.8700,16.9692,9.0000,-187.6814,0.04498,0.0000,1.0000,0.0000,True,True
70.8784,16.9528,9.0000,-187.7234,0.04503,0.0000,1.0000,0.0000,True,True
70.8867,16.9364,9.0000,-187.7653,0.04498,0.0000,1.0000,0.0000,True,True
70.8951,16.9201,9.0000,-187.8072,0.04503,0.0000,1.0000,0.0000,True,True
70.9034,16.9037,9.0000,-187.8491,0.04498,0.0000,1.0000,0.0000,True,True
70.9117,16.8873,9.0000,-187.8911,0.04503,0.0000,1.0000,0.0000,True,True
70.9200,16.8710,9.0000,-187.9330,0.04496,0.0000,1.0000,0.0000,True,True
70.9284,16.8546,9.0000,-187.9749,0.04503,0.0000,1.0000,0.0000,True,True
70.9367,16.8382,9.0000,-188.0169,0.04508,0.0000,1.0000,0.0000,True,True
70.9451,16.8218,9.0000,-188.0588,0.04501,0.0000,1.0000,0.0000,True,True
70.9534,16.8055,9.0000,-188.1007,0.04498,0.0000,1.0000,0.0000,True,True
70.9618,16.7891,9.0000,-188.1427,0.04503,0.0000,1.0000,0.0000,True,True
70.9701,16.7728,9.0000,-188.1846,0.04498,0.0000,1.0000,0.0000,True,True
70.9784,16.7564,9.0000,-188.2265,0.04501,0.0000,1.0000,0.0000,True,True
70.9867,16.7402,9.0000,-188.2680,0.04454,0.0000,1.0000,0.0000,True,True
70.9951,16.7242,9.0000,-188.3090,0.04406,0.0000,1.0000,0.0000,True,True
71.0034,16.7084,9.0000,-188.3495,0.04349,0.0000,1.0000,0.0000,True,True
71.0118,16.6927,9.0000,-188.3896,0.04305,0.0000,1.0000,0.0000,True,True
71.0201,16.6773,9.0000,-188.4292,0.04244,0.0000,1.0000,0.0000,True,True
71.0284,16.6620,9.0000,-188.4683,0.04198,0.0000,1.0000,0.0000,True,True
71.0367,16.6470,9.0000,-188.5069,0.04139,0.0000,1.0000,0.0000,True,True
71.0451,16.6321,9.0000,-188.5450,0.04093,0.0000,1.0000,0.0000,True,True
71.0534,16.6174,9.0000,-188.5826,0.04036,0.0000,1.0000,0.0000,True,True
71.0618,16.6029,9.0000,-188.6197,0.03988,0.0000,1.0000,0.0000,True,True
71.0701,16.5886,9.0000,-188.6564,0.03931,0.0000,1.0000,0.0000,True,True
71.0786,16.5744,9.0000,-188.6927,0.03899,0.0000,1.0000,0.0000,True,True
71.0868,16.5605,9.0000,-188.7283,0.03826,0.0000,1.0000,0.0000,True,True
71.0952,16.5468,9.0000,-188.7635,0.03779,0.0000,1.0000,0.0000,True,True
71.1035,16.5332,9.0000,-188.7982,0.03723,0.0000,1.0000,0.0000,True,True
71.1118,16.5199,9.0000,-188.8324,0.03674,0.0000,1.0000,0.0000,True,True
71.1201,16.5067,9.0000,-188.8661,0.03618,0.0000,1.0000,0.0000,True,True
71.1285,16.4937,9.0000,-188.8994,0.03569,0.0000,1.0000,0.0000,True,True
71.1368,16.4810,9.0000,-188.9321,0.03515,0.0000,1.0000,0.0000,True,True
71.1451,16.4684,9.0000,-188.9644,0.03466,0.0000,1.0000,0.0000,True,True
71.1535,16.4560,9.0000,-188.9962,0.03412,0.0000,1.0000,0.0000,True,True
71.1619,16.4437,9.0000,-189.0275,0.03363,0.0000,1.0000,0.0000,True,True
71.1701,16.4317,9.0000,-189.0583,0.03309,0.0000,1.0000,0.0000,True,True
71.1785,16.4199,9.0000,-189.0887,0.03260,0.0000,1.0000,0.0000,True,True
71.1868,16.4082,9.0000,-189.1186,0.03205,0.0000,1.0000,0.0000,True,True
71.1951,16.3967,9.0000,-189.1480,0.03155,0.0000,1.0000,0.0000,True,True
71.2034,16.3855,9.0000,-189.1768,0.03101,0.0000,1.0000,0.0000,True,True
71.2118,16.3744,9.0000,-189.2053,0.03053,0.0000,1.0000,0.0000,True,True
71.2201,16.3635,9.0000,-189.2332,0.02997,0.0000,1.0000,0.0000,True,True
71.2285,16.3527,9.0000,-189.2607,0.02948,0.0000,1.0000,0.0000,True,True
71.2368,16.3422,9.0000,-189.2877,0.02903,0.0000,1.0000,0.0000,True,True
71.2451,16.3319,9.0000,-189.3142,0.02840,0.0000,1.0000,0.0000,True,True
71.2534,16.3217,9.0000,-189.3402,0.02789,0.0000,1.0000,0.0000,True,True
71.2618,16.3117,9.0000,-189.3657,0.02740,0.0000,1.0000,0.0000,True,True
71.2701,16.3020,9.0000,-189.3907,0.02686,0.0000,1.0000,0.0000,True,True
71.2785,16.2924,9.0000,-189.4153,0.02637,0.0000,1.0000,0.0000,True,True
71.2868,16.2830,9.0000,-189.4393,0.02582,0.0000,1.0000,0.0000,True,True
71.2953,16.2738,9.0000,-189.4629,0.02534,0.0000,1.0000,0.0000,True,True
71.3034,16.2648,9.0000,-189.4860,0.02478,0.0000,1.0000,0.0000,True,True
71.3118,16.2559,9.0000,-189.5087,0.02429,0.0000,1.0000,0.0000,True,True
71.3201,16.2473,9.0000,-189.5308,0.02374,0.0000,1.0000,0.0000,True,True
71.3285,16.2389,9.0000,-189.5524,0.02324,0.0000,1.0000,0.0000,True,True
71.3368,16.2306,9.0000,-189.5736,0.02270,0.0000,1.0000,0.0000,True,True
71.3451,16.2225,9.0000,-189.5943,0.02221,0.0000,1.0000,0.0000,True,True
71.3534,16.2147,9.0000,-189.6144,0.02165,0.0000,1.0000,0.0000,True,True
71.3618,16.2070,9.0000,-189.6341,0.02116,0.0000,1.0000,0.0000,True,True
71.3701,16.1995,9.0000,-189.6533,0.02061,0.0000,1.0000,0.0000,True,True
71.3785,16.1921,9.0000,-189.6721,0.02011,0.0000,1.0000,0.0000,True,True
71.3868,16.1850,9.0000,-189.6903,0.01958,0.0000,1.0000,0.0000,True,True
71.3952,16.1781,9.0000,-189.7081,0.01907,0.0000,1.0000,0.0000,True,True
71.4034,16.1714,9.0000,-189.7253,0.01853,0.0000,1.0000,0.0000,True,True
71.4118,16.1648,9.0000,-189.7421,0.01803,0.0000,1.0000,0.0000,True,True
71.4201,16.1584,9.0000,-189.7584,0.01748,0.0000,1.0000,0.0000,True,True
71.4285,16.1523,9.0000,-189.7742,0.01699,0.0000,1.0000,0.0000,True,True
71.4368,16.1463,9.0000,-189.7896,0.01645,0.0000,1.0000,0.0000,True,True
71.4451,16.1405,9.0000,-189.8044,0.01594,0.0000,1.0000,0.0000,True,True
71.4534,16.1349,9.0000,-189.8187,0.01540,0.0000,1.0000,0.0000,True,True
71.4618,16.1295,9.0000,-189.8326,0.01489,0.0000,1.0000,0.0000,True,True
71.4701,16.1243,9.0000,-189.8460,0.01435,0.0000,1.0000,0.0000,True,True
71.4785,16.1192,9.0000,-189.8589,0.01384,0.0000,1.0000,0.0000,True,True
71.4868,16.1144,9.0000,-189.8713,0.01332,0.0000,1.0000,0.0000,True,True
71.4952,16.1097,9.0000,-189.8832,0.01281,0.0000,1.0000,0.0000,True,True
71.5034,16.1053,9.0000,-189.8946,0.01227,0.0000,1.0000,0.0000,True,True
71.5118,16.1010,9.0000,-189.9056,0.01176,0.0000,1.0000,0.0000,True,True
71.5201,16.0969,9.0000,-189.9161,0.01124,0.0000,1.0000,0.0000,True,True
71.5286,16.0930,9.0000,-189.9261,0.01081,0.0000,1.0000,0.0000,True,True
71.5368,16.0892,9.0000,-189.9358,0.01038,0.0000,1.0000,0.0000,True,True
71.5452,16.0856,9.0000,-189.9451,0.00999,0.0000,1.0000,0.0000,True,True
71.5535,16.0821,9.0000,-189.9541,0.00962,0.0000,1.0000,0.0000,True,True
71.5618,16.0787,9.0000,-189.9627,0.00929,0.0000,1.0000,0.0000,True,True
71.5701,16.0754,9.0000,-189.9711,0.00899,0.0000,1.0000,0.0000,True,True
71.5785,16.0722,9.0000,-189.9792,0.00875,0.0000,1.0000,0.0000,True,True
71.5868,16.0722,9.0000,-189.9792,0.00000,0.0000,1.0000,0.0000,True,True
71.5952,16.0720,9.0000,-189.9797,0.00052,0.0000,1.0000,0.0000,True,True
71.6036,16.0716,9.0000,-189.9807,0.00106,0.0000,1.0000,0.0000,True,True
71.6120,16.0710,9.0000,-189.9821,0.00156,0.0000,1.0000,0.0000,True,True
71.6203,16.0702,9.0000,-189.9840,0.00207,0.0000,1.0000,0.0000,True,True
71.6288,16.0692,9.0000,-189.9864,0.00260,0.0000,1.0000,0.0000,True,True
71.6370,16.0680,9.0000,-189.9893,0.00312,0.0000,1.0000,0.0000,True,True
71.6453,16.0665,9.0000,-189.9927,0.00365,0.0000,1.0000,0.0000,True,True
71.6536,16.0649,9.0000,-189.9965,0.00416,0.0000,1.0000,0.0000,True,True
71.6620,16.0631,9.0000,-190.0008,0.00469,0.0000,1.0000,0.0000,True,True
71.6704,16.0610,9.0000,-190.0056,0.00521,0.0000,1.0000,0.0000,True,True
71.6787,16.0588,9.0000,-190.0109,0.00574,0.0000,1.0000,0.0000,True,True
71.6870,16.0563,9.0000,-190.0166,0.00625,0.0000,1.0000,0.0000,True,True
71.6954,16.0537,9.0000,-190.0229,0.00678,0.0000,1.0000,0.0000,True,True
71.7037,16.0508,9.0000,-190.0296,0.00730,0.0000,1.0000,0.0000,True,True
71.7125,16.0478,9.0000,-190.0368,0.00783,0.0000,1.0000,0.0000,True,True
71.7203,16.0445,9.0000,-190.0445,0.00834,0.0000,1.0000,0.0000,True,True
71.7287,16.0410,9.0000,-190.0526,0.00887,0.0000,1.0000,0.0000,True,True
71.7370,16.0373,9.0000,-190.0613,0.00939,0.0000,1.0000,0.0000,True,True
71.7454,16.0335,9.0000,-190.0704,0.00992,0.0000,1.0000,0.0000,True,True
71.7536,16.0294,9.0000,-190.0800,0.01043,0.0000,1.0000,0.0000,True,True
71.7620,16.0251,9.0000,-190.0901,0.01096,0.0000,1.0000,0.0000,True,True
71.7703,16.0206,9.0000,-190.1006,0.01148,0.0000,1.0000,0.0000,True,True
71.7787,16.0159,9.0000,-190.1117,0.01201,0.0000,1.0000,0.0000,True,True
71.7870,16.0110,9.0000,-190.1232,0.01252,0.0000,1.0000,0.0000,True,True
71.7954,16.0059,9.0000,-190.1352,0.01305,0.0000,1.0000,0.0000,True,True
71.8037,16.0006,9.0000,-190.1477,0.01356,0.0000,1.0000,0.0000,True,True
71.8120,15.9951,9.0000,-190.1607,0.01410,0.0000,1.0000,0.0000,True,True
71.8203,15.9893,9.0000,-190.1741,0.01461,0.0000,1.0000,0.0000,True,True
71.8291,15.9834,9.0000,-190.1881,0.01517,0.0000,1.0000,0.0000,True,True
71.8370,15.9773,9.0000,-190.2025,0.01564,0.0000,1.0000,0.0000,True,True
71.8458,15.9709,9.0000,-190.2173,0.01618,0.0000,1.0000,0.0000,True,True
71.8537,15.9644,9.0000,-190.2327,0.01668,0.0000,1.0000,0.0000,True,True
71.8621,15.9577,9.0000,-190.2486,0.01723,0.0000,1.0000,0.0000,True,True
71.8703,15.9507,9.0000,-190.2649,0.01773,0.0000,1.0000,0.0000,True,True
71.8787,15.9436,9.0000,-190.2817,0.01826,0.0000,1.0000,0.0000,True,True
71.8870,15.9362,9.0000,-190.2989,0.01877,0.0000,1.0000,0.0000,True,True
71.8954,15.9287,9.0000,-190.3167,0.01930,0.0000,1.0000,0.0000,True,True
71.9037,15.9209,9.0000,-190.3349,0.01980,0.0000,1.0000,0.0000,True,True
71.9120,15.9129,9.0000,-190.3536,0.02035,0.0000,1.0000,0.0000,True,True
71.9203,15.9048,9.0000,-190.3728,0.02083,0.0000,1.0000,0.0000,True,True
71.9287,15.8964,9.0000,-190.3925,0.02139,0.0000,1.0000,0.0000,True,True
71.9370,15.8878,9.0000,-190.4126,0.02189,0.0000,1.0000,0.0000,True,True
71.9453,15.8791,9.0000,-190.4333,0.02242,0.0000,1.0000,0.0000,True,True
71.9537,15.8701,9.0000,-190.4544,0.02293,0.0000,1.0000,0.0000,True,True
71.9620,15.8609,9.0000,-190.4760,0.02348,0.0000,1.0000,0.0000,True,True
71.9703,15.8515,9.0000,-190.4980,0.02396,0.0000,1.0000,0.0000,True,True
71.9787,15.8419,9.0000,-190.5206,0.02451,0.0000,1.0000,0.0000,True,True
71.9870,15.8321,9.0000,-190.5436,0.02501,0.0000,1.0000,0.0000,True,True
71.9954,15.8221,9.0000,-190.5671,0.02555,0.0000,1.0000,0.0000,True,True
72.0037,15.8119,9.0000,-190.5911,0.02605,0.0000,1.0000,0.0000,True,True
72.0120,15.8015,9.0000,-190.6156,0.02663,0.0000,1.0000,0.0000,True,True
72.0203,15.7909,9.0000,-190.6405,0.02708,0.0000,1.0000,0.0000,True,True
72.0287,15.7801,9.0000,-190.6659,0.02764,0.0000,1.0000,0.0000,True,True
72.0370,15.7690,9.0000,-190.6918,0.02812,0.0000,1.0000,0.0000,True,True
72.0454,15.7578,9.0000,-190.7182,0.02869,0.0000,1.0000,0.0000,True,True
72.0537,15.7464,9.0000,-190.7451,0.02918,0.0000,1.0000,0.0000,True,True
72.0620,15.7347,9.0000,-190.7724,0.02973,0.0000,1.0000,0.0000,True,True
72.0704,15.7229,9.0000,-190.8002,0.03023,0.0000,1.0000,0.0000,True,True
72.0787,15.7109,9.0000,-190.8285,0.03076,0.0000,1.0000,0.0000,True,True
72.0870,15.6986,9.0000,-190.8573,0.03126,0.0000,1.0000,0.0000,True,True
72.0954,15.6862,9.0000,-190.8866,0.03182,0.0000,1.0000,0.0000,True,True
72.1037,15.6735,9.0000,-190.9163,0.03230,0.0000,1.0000,0.0000,True,True
72.1120,15.6607,9.0000,-190.9465,0.03287,0.0000,1.0000,0.0000,True,True
72.1203,15.6476,9.0000,-190.9772,0.03335,0.0000,1.0000,0.0000,True,True
72.1287,15.6343,9.0000,-191.0084,0.03390,0.0000,1.0000,0.0000,True,True
72.1370,15.6209,9.0000,-191.0401,0.03438,0.0000,1.0000,0.0000,True,True
72.1454,15.6072,9.0000,-191.0722,0.03492,0.0000,1.0000,0.0000,True,True
72.1537,15.5933,9.0000,-191.1048,0.03542,0.0000,1.0000,0.0000,True,True
72.1621,15.5792,9.0000,-191.1379,0.03599,0.0000,1.0000,0.0000,True,True
72.1704,15.5650,9.0000,-191.1714,0.03645,0.0000,1.0000,0.0000,True,True
72.1787,15.5505,9.0000,-191.2055,0.03701,0.0000,1.0000,0.0000,True,True
72.1870,15.5358,9.0000,-191.2400,0.03749,0.0000,1.0000,0.0000,True,True
72.1954,15.5209,9.0000,-191.2750,0.03806,0.0000,1.0000,0.0000,True,True
72.2037,15.5058,9.0000,-191.3105,0.03855,0.0000,1.0000,0.0000,True,True
72.2121,15.4905,9.0000,-191.3465,0.03909,0.0000,1.0000,0.0000,True,True
72.2204,15.4749,9.0000,-191.3830,0.03968,0.0000,1.0000,0.0000,True,True
72.2287,15.4592,9.0000,-191.4199,0.04015,0.0000,1.0000,0.0000,True,True
72.2371,15.4433,9.0000,-191.4573,0.04063,0.0000,1.0000,0.0000,True,True
72.2454,15.4272,9.0000,-191.4952,0.04119,0.0000,1.0000,0.0000,True,True
72.2537,15.4109,9.0000,-191.5335,0.04166,0.0000,1.0000,0.0000,True,True
72.2621,15.3943,9.0000,-191.5724,0.04224,0.0000,1.0000,0.0000,True,True
72.2705,15.3773,9.0000,-191.6124,0.04345,0.0000,1.0000,0.0000,True,True
72.2789,15.3604,9.0000,-191.6522,0.04328,0.0000,1.0000,0.0000,True,True
72.2872,15.3432,9.0000,-191.6925,0.04376,0.0000,1.0000,0.0000,True,True
72.2955,15.3259,9.0000,-191.7332,0.04431,0.0000,1.0000,0.0000,True,True
72.3038,15.3084,9.0000,-191.7744,0.04479,0.0000,1.0000,0.0000,True,True
72.3122,15.2907,9.0000,-191.8159,0.04501,0.0000,1.0000,0.0000,True,True
72.3205,15.2731,9.0000,-191.8573,0.04499,0.0000,1.0000,0.0000,True,True
72.3289,15.2555,9.0000,-191.8987,0.04504,0.0000,1.0000,0.0000,True,True
72.3372,15.2379,9.0000,-191.9401,0.04497,0.0000,1.0000,0.0000,True,True
72.3456,15.2202,9.0000,-191.9815,0.04506,0.0000,1.0000,0.0000,True,True
72.3539,15.2026,9.0000,-192.0229,0.04497,0.0000,1.0000,0.0000,True,True
72.3622,15.1850,9.0000,-192.0643,0.04502,0.0000,1.0000,0.0000,True,True
72.3705,15.1674,9.0000,-192.1057,0.04497,0.0000,1.0000,0.0000,True,True
72.3789,15.1498,9.0000,-192.1472,0.04502,0.0000,1.0000,0.0000,True,True
72.3872,15.1322,9.0000,-192.1886,0.04499,0.0000,1.0000,0.0000,True,True
72.3956,15.1145,9.0000,-192.2300,0.04502,0.0000,1.0000,0.0000,True,True
72.4039,15.0969,9.0000,-192.2714,0.04497,0.0000,1.0000,0.0000,True,True
72.4123,15.0793,9.0000,-192.3128,0.04502,0.0000,1.0000,0.0000,True,True
72.4205,15.0617,9.0000,-192.3542,0.04500,0.0000,1.0000,0.0000,True,True
72.4289,15.0440,9.0000,-192.3956,0.04502,0.0000,1.0000,0.0000,True,True
72.4372,15.0264,9.0000,-192.4370,0.04497,0.0000,1.0000,0.0000,True,True
72.4456,15.0088,9.0000,-192.4784,0.04502,0.0000,1.0000,0.0000,True,True
72.4539,14.9912,9.0000,-192.5198,0.04499,0.0000,1.0000,0.0000,True,True
72.4622,14.9736,9.0000,-192.5613,0.04502,0.0000,1.0000,0.0000,True,True
72.4706,14.9560,9.0000,-192.6026,0.04497,0.0000,1.0000,0.0000,True,True
72.4790,14.9383,9.0000,-192.6441,0.04502,0.0000,1.0000,0.0000,True,True
72.4872,14.9207,9.0000,-192.6855,0.04497,0.0000,1.0000,0.0000,True,True
72.4959,14.9031,9.0000,-192.7269,0.04502,0.0000,1.0000,0.0000,True,True
72.5039,14.8855,9.0000,-192.7683,0.04499,0.0000,1.0000,0.0000,True,True
72.5123,14.8679,9.0000,-192.8097,0.04502,0.0000,1.0000,0.0000,True,True
72.5206,14.8502,9.0000,-192.8511,0.04499,0.0000,1.0000,0.0000,True,True
72.5291,14.8326,9.0000,-192.8925,0.04501,0.0000,1.0000,0.0000,True,True
72.5372,14.8150,9.0000,-192.9339,0.04497,0.0000,1.0000,0.0000,True,True
72.5456,14.7974,9.0000,-192.9753,0.04502,0.0000,1.0000,0.0000,True,True
72.5539,14.7798,9.0000,-193.0167,0.04499,0.0000,1.0000,0.0000,True,True
72.5623,14.7621,9.0000,-193.0582,0.04502,0.0000,1.0000,0.0000,True,True
72.5705,14.7445,9.0000,-193.0995,0.04497,0.0000,1.0000,0.0000,True,True
72.5791,14.7269,9.0000,-193.1410,0.04504,0.0000,1.0000,0.0000,True,True
72.5872,14.7093,9.0000,-193.1824,0.04497,0.0000,1.0000,0.0000,True,True
72.5956,14.6916,9.0000,-193.2238,0.04502,0.0000,1.0000,0.0000,True,True
72.6038,14.6741,9.0000,-193.2650,0.04484,0.0000,1.0000,0.0000,True,True
72.6122,14.6567,9.0000,-193.3059,0.04437,0.0000,1.0000,0.0000,True,True
72.6205,14.6396,9.0000,-193.3462,0.04381,0.0000,1.0000,0.0000,True,True
72.6289,14.6226,9.0000,-193.3861,0.04333,0.0000,1.0000,0.0000,True,True
72.6372,14.6059,9.0000,-193.4254,0.04277,0.0000,1.0000,0.0000,True,True
72.6460,14.5893,9.0000,-193.4643,0.04229,0.0000,1.0000,0.0000,True,True
72.6539,14.5730,9.0000,-193.5027,0.04172,0.0000,1.0000,0.0000,True,True
72.6622,14.5568,9.0000,-193.5407,0.04124,0.0000,1.0000,0.0000,True,True
